timestamp,sentiment_score,confidence,label
2025-07-25 13:37:29.146177,0.4586452974302066,0.8915672681772108,neutral
2025-07-25 13:42:29.146177,0.6564218550390748,0.8907060899840537,neutral
2025-07-25 13:47:29.146177,0.47862523962953174,0.8597985665569544,neutral
2025-07-25 13:52:29.146177,0.4805327243861577,0.9308480841606264,neutral
2025-07-25 13:57:29.146177,0.4368740611109009,0.947527815831663,neutral
2025-07-25 14:02:29.146177,0.4787585371973397,0.8830792917277459,neutral
2025-07-25 14:07:29.146177,0.5165083740070492,0.843337720437257,neutral
2025-07-25 14:12:29.146177,0.4311829655292092,0.8230151741553344,neutral
2025-07-25 14:17:29.146177,0.6349218863268706,0.996935327420133,neutral
2025-07-25 14:22:29.146177,0.28047007905177285,0.8215545247725567,negative
2025-07-25 14:27:29.146177,0.4630662596445348,0.9135346435042375,neutral
2025-07-25 14:32:29.146177,0.6973698990296614,0.8569464469127862,neutral
2025-07-25 14:37:29.146177,0.5912920851226601,0.8904393496624492,neutral
2025-07-25 14:42:29.146177,0.48665592617684766,0.8314634254899563,neutral
2025-07-25 14:47:29.146177,0.48565630710479196,0.8074143667804933,neutral
2025-07-25 14:52:29.146177,0.40257932127768603,0.8821343899658051,neutral
2025-07-25 14:57:29.146177,0.5412371571736616,0.8490255171076068,neutral
2025-07-25 15:02:29.146177,0.2901041649839411,0.9062804718439803,negative
2025-07-25 15:07:29.146177,0.43160432336112603,0.8630310030309519,neutral
2025-07-25 15:12:29.146177,0.5362866152358154,0.9228333969901179,neutral
2025-07-25 15:17:29.146177,0.6575732387961888,0.9274374210543065,neutral
2025-07-25 15:22:29.146177,0.5684095983191076,0.9043734957631968,neutral
2025-07-25 15:27:29.146177,0.37967701424654476,0.9909789725074394,neutral
2025-07-25 15:32:29.146177,0.39908868433515926,0.813914149851359,neutral
2025-07-25 15:37:29.146177,0.6573813386222054,0.8523602312195594,neutral
2025-07-25 15:42:29.146177,0.41018930583922836,0.9776442161535446,neutral
2025-07-25 15:47:29.146177,0.3276700517168401,0.8382567198532391,neutral
2025-07-25 15:52:29.146177,0.6943832604886774,0.8872660013443892,neutral
2025-07-25 15:57:29.146177,0.3978307615121437,0.8659044205662543,neutral
2025-07-25 16:02:29.146177,0.4396251526880729,0.8663526343839297,neutral
2025-07-25 16:07:29.146177,0.3332440900692983,0.9385061173357141,neutral
2025-07-25 16:12:29.146177,0.4136829461186501,0.8742563332722134,neutral
2025-07-25 16:17:29.146177,0.2245537276182758,0.9816180692789647,negative
2025-07-25 16:22:29.146177,0.32475703588775073,0.989944380129333,neutral
2025-07-25 16:27:29.146177,0.5617604832736688,0.8760259753059071,neutral
2025-07-25 16:32:29.146177,0.43291596411663036,0.9950802147942195,neutral
2025-07-25 16:37:29.146177,0.4699890898980842,0.9984429470029071,neutral
2025-07-25 16:42:29.146177,0.3431765908785016,0.861873610079778,neutral
2025-07-25 16:47:29.146177,0.27877469809608924,0.8941292771099733,negative
2025-07-25 16:52:29.146177,0.2800668567338461,0.8870314667885959,negative
2025-07-25 16:57:29.146177,0.3512015928215,0.9440993459039597,neutral
2025-07-25 17:02:29.146177,0.5508349472799967,0.8505975404835938,neutral
2025-07-25 17:07:29.146177,0.3334689913447334,0.8984514868168519,neutral
2025-07-25 17:12:29.146177,0.3374295705954882,0.9740568477152557,neutral
2025-07-25 17:17:29.146177,0.2188086104912997,0.8173584976024069,negative
2025-07-25 17:22:29.146177,0.3350335906724415,0.9633044705812516,neutral
2025-07-25 17:27:29.146177,0.5861621505834511,0.8011066915957004,neutral
2025-07-25 17:32:29.146177,0.26426581570105584,0.8075446030203451,negative
2025-07-25 17:37:29.146177,0.5696294179744098,0.9335183963882494,neutral
2025-07-25 17:42:29.146177,0.34983282753482453,0.9335248219658314,neutral
2025-07-25 17:47:29.146177,0.5736567746946957,0.9430961814413237,neutral
2025-07-25 17:52:29.146177,0.38191365410714806,0.860890403078043,neutral
2025-07-25 17:57:29.146177,0.4496257723113526,0.9917969734396385,neutral
2025-07-25 18:02:29.146177,0.3216799591290087,0.9454391369680643,neutral
2025-07-25 18:07:29.146177,0.5127956014275507,0.8119908222899708,neutral
2025-07-25 18:12:29.146177,0.29764643636730703,0.9240426730561783,negative
2025-07-25 18:17:29.146177,0.511092612126541,0.9946940605988432,neutral
2025-07-25 18:22:29.146177,0.3108220270323871,0.9228943749815313,neutral
2025-07-25 18:27:29.146177,0.4180685818074653,0.8370011405193136,neutral
2025-07-25 18:32:29.146177,0.47604342592589166,0.8629061212353677,neutral
2025-07-25 18:37:29.146177,0.37795371407162226,0.9729915936347067,neutral
2025-07-25 18:42:29.146177,0.3754726504915177,0.9458263218052139,neutral
2025-07-25 18:47:29.146177,0.4897148913289284,0.8120847490957557,neutral
2025-07-25 18:52:29.146177,0.3998201244269235,0.892400641922784,neutral
2025-07-25 18:57:29.146177,0.38878270318225683,0.9604307295771611,neutral
2025-07-25 19:02:29.146177,0.3983126707594214,0.9634306036156881,neutral
2025-07-25 19:07:29.146177,0.5553071964829168,0.8926834452812514,neutral
2025-07-25 19:12:29.146177,0.3237760995269607,0.965980346467616,neutral
2025-07-25 19:17:29.146177,0.3362218491071416,0.8148112991057076,neutral
2025-07-25 19:22:29.146177,0.41103346028259424,0.859161364083896,neutral
2025-07-25 19:27:29.146177,0.21630457010486515,0.841949253664161,negative
2025-07-25 19:32:29.146177,0.35001037595298773,0.8870808133038762,neutral
2025-07-25 19:37:29.146177,0.5721084356201366,0.8394874354064001,neutral
2025-07-25 19:42:29.146177,0.3698894643371794,0.9380276868539645,neutral
2025-07-25 19:47:29.146177,0.4939364221191722,0.9177173497968628,neutral
2025-07-25 19:52:29.146177,0.3064739403440092,0.8271339703421088,neutral
2025-07-25 19:57:29.146177,0.3133831015404347,0.8210329280007861,neutral
2025-07-25 20:02:29.146177,0.4776072991422302,0.8984902149115708,neutral
2025-07-25 20:07:29.146177,0.4185736558288738,0.8327783667617109,neutral
2025-07-25 20:12:29.146177,0.3239297496120778,0.9369886805840161,neutral
2025-07-25 20:17:29.146177,0.36641744828065886,0.9174278595247409,neutral
2025-07-25 20:22:29.146177,0.34715876498362974,0.9751691065118306,neutral
2025-07-25 20:27:29.146177,0.4226318545467193,0.9390126459490615,neutral
2025-07-25 20:32:29.146177,0.2843151383409131,0.8024224126619017,negative
2025-07-25 20:37:29.146177,0.365002538900149,0.9604508315720044,neutral
2025-07-25 20:42:29.146177,0.3004341611718236,0.9695939156098159,neutral
2025-07-25 20:47:29.146177,0.3403943026475455,0.8307369334145821,neutral
2025-07-25 20:52:29.146177,0.38545091686920635,0.9086368124086209,neutral
2025-07-25 20:57:29.146177,0.2971618656060983,0.8486910748547201,negative
2025-07-25 21:02:29.146177,0.4513226242044306,0.8540142969483225,neutral
2025-07-25 21:07:29.146177,0.3948043383573676,0.8907903060064107,neutral
2025-07-25 21:12:29.146177,0.3952858767473027,0.8170476127700883,neutral
2025-07-25 21:17:29.146177,0.4141774241178075,0.9002079570731157,neutral
2025-07-25 21:22:29.146177,0.2892066215603602,0.8221261206892874,negative
2025-07-25 21:27:29.146177,0.3019773033626336,0.9105489783896326,neutral
2025-07-25 21:32:29.146177,0.23562455347329953,0.8548191185874596,negative
2025-07-25 21:37:29.146177,0.399616902247052,0.8986997572964984,neutral
2025-07-25 21:42:29.146177,0.2588584308476458,0.8944688536729755,negative
2025-07-25 21:47:29.146177,0.34091525902537906,0.9532302942123241,neutral
2025-07-25 21:52:29.146177,0.5700752259256833,0.8807731074238444,neutral
2025-07-25 21:57:29.146177,0.33744988292232325,0.8170931671184074,neutral
2025-07-25 22:02:29.146177,0.2637381271880858,0.8580730276828483,negative
2025-07-25 22:07:29.146177,0.3382334912692736,0.9720917485981226,neutral
2025-07-25 22:12:29.146177,0.4243971820463907,0.85783140615422,neutral
2025-07-25 22:17:29.146177,0.28501457601470764,0.8919984132527403,negative
2025-07-25 22:22:29.146177,0.3291794006518905,0.8155234192440333,neutral
2025-07-25 22:27:29.146177,0.4878342506452265,0.9293707248869622,neutral
2025-07-25 22:32:29.146177,0.3316566514478657,0.9404279027905114,neutral
2025-07-25 22:37:29.146177,0.4116410481796098,0.9120134447265642,neutral
2025-07-25 22:42:29.146177,0.40305694487416366,0.8549982060337763,neutral
2025-07-25 22:47:29.146177,0.40510485912471556,0.9019333146876015,neutral
2025-07-25 22:52:29.146177,0.260643923653871,0.9477519444291128,negative
2025-07-25 22:57:29.146177,0.38291371878870945,0.9845236728032121,neutral
2025-07-25 23:02:29.146177,0.3690336689771249,0.8044601232225087,neutral
2025-07-25 23:07:29.146177,0.2237851381326968,0.8745561833706197,negative
2025-07-25 23:12:29.146177,0.3624969222155027,0.949027782649488,neutral
2025-07-25 23:17:29.146177,0.24658440942617854,0.8645781933455051,negative
2025-07-25 23:22:29.146177,0.39610397663310154,0.8905462670902394,neutral
2025-07-25 23:27:29.146177,0.18589627484905363,0.9781704493239873,negative
2025-07-25 23:32:29.146177,0.31701436465176513,0.9135673839179168,neutral
2025-07-25 23:37:29.146177,0.28640605336496106,0.8585111224404887,negative
2025-07-25 23:42:29.146177,0.4226290265747866,0.8233361402231802,neutral
2025-07-25 23:47:29.146177,0.36183671761244435,0.9575184188845298,neutral
2025-07-25 23:52:29.146177,0.26312375616617567,0.9373892600609853,negative
2025-07-25 23:57:29.146177,0.30579497557236507,0.9535048346374172,neutral
2025-07-26 00:02:29.146177,0.3243360097457517,0.9242098675548183,neutral
2025-07-26 00:07:29.146177,0.18795429394639285,0.904620269834088,negative
2025-07-26 00:12:29.146177,0.10523247900502586,0.9401885961290098,negative
2025-07-26 00:17:29.146177,0.3341325822031451,0.9364818684706739,neutral
2025-07-26 00:22:29.146177,0.2812726007279615,0.919329518462902,negative
2025-07-26 00:27:29.146177,0.2372291820319166,0.9170336367456194,negative
2025-07-26 00:32:29.146177,0.232646211886898,0.929025048980071,negative
2025-07-26 00:37:29.146177,0.34308921867440617,0.8813916756679432,neutral
2025-07-26 00:42:29.146177,0.34843537094481347,0.8650783220582262,neutral
2025-07-26 00:47:29.146177,0.34749709047766836,0.9088771434885636,neutral
2025-07-26 00:52:29.146177,0.3886419876771924,0.8049802572362338,neutral
2025-07-26 00:57:29.146177,0.4143837542645646,0.8780198950134168,neutral
2025-07-26 01:02:29.146177,0.33880745728770617,0.840455310477841,neutral
2025-07-26 01:07:29.146177,0.31977119020257355,0.9719380186964568,neutral
2025-07-26 01:12:29.146177,0.24648961559338148,0.8044956974654907,negative
2025-07-26 01:17:29.146177,0.14162935119771455,0.9910635741193128,negative
2025-07-26 01:22:29.146177,0.331223894053694,0.814007389558583,neutral
2025-07-26 01:27:29.146177,0.3101731012149643,0.8596769595368452,neutral
2025-07-26 01:32:29.146177,0.2900749355395305,0.9421584856134142,negative
2025-07-26 01:37:29.146177,0.08690157840363227,0.9578184852872532,negative
2025-07-26 01:42:29.146177,0.11386466565491593,0.9996934362775158,negative
2025-07-26 01:47:29.146177,0.21735987458709335,0.8806202236363069,negative
2025-07-26 01:52:29.146177,0.16171032018830567,0.9945494802456276,negative
2025-07-26 01:57:29.146177,0.3506817066705763,0.8047213049314116,neutral
2025-07-26 02:02:29.146177,0.34087529326173616,0.9184432079791448,neutral
2025-07-26 02:07:29.146177,0.2734735558128546,0.8906554804956451,negative
2025-07-26 02:12:29.146177,0.1284899969354462,0.8443038236298559,negative
2025-07-26 02:17:29.146177,0.37515111977113763,0.9913905313845547,neutral
2025-07-26 02:22:29.146177,0.20684012461811804,0.9538501709073914,negative
2025-07-26 02:27:29.146177,0.07527325236741916,0.8158846540060593,negative
2025-07-26 02:32:29.146177,0.1437046408055056,0.8620308313625099,negative
2025-07-26 02:37:29.146177,0.41119384681215226,0.8061050712334882,neutral
2025-07-26 02:42:29.146177,0.15799218595021677,0.9925927486492216,negative
2025-07-26 02:47:29.146177,0.41787389186357116,0.9546346466714244,neutral
2025-07-26 02:52:29.146177,0.11924442571083887,0.9006320229875168,negative
2025-07-26 02:57:29.146177,0.31490654809350954,0.9029687347696917,neutral
2025-07-26 03:02:29.146177,0.20972681420820782,0.8385813825483449,negative
2025-07-26 03:07:29.146177,0.2681916096018273,0.998710383558221,negative
2025-07-26 03:12:29.146177,0.2421010498672156,0.86429341105706,negative
2025-07-26 03:17:29.146177,0.26877186876134995,0.9897787262011711,negative
2025-07-26 03:22:29.146177,0.12517690701635342,0.9656792757155386,negative
2025-07-26 03:27:29.146177,0.24108713582450916,0.8686423368080302,negative
2025-07-26 03:32:29.146177,0.20306875295824386,0.8225705773165108,negative
2025-07-26 03:37:29.146177,0.332087240933608,0.8161626398820652,neutral
2025-07-26 03:42:29.146177,0.10539574698741935,0.9266051189540068,negative
2025-07-26 03:47:29.146177,0.09060502194236711,0.8666686735466643,negative
2025-07-26 03:52:29.146177,0.22092724803973762,0.8764401129455388,negative
2025-07-26 03:57:29.146177,0.2659179882062558,0.8224496422286104,negative
2025-07-26 04:02:29.146177,0.301777059434951,0.9002125569852933,neutral
2025-07-26 04:07:29.146177,0.24879126392055076,0.9470616355746618,negative
2025-07-26 04:12:29.146177,0.26691836922350043,0.9925791722275732,negative
2025-07-26 04:17:29.146177,0.23393476921046155,0.9721444277429278,negative
2025-07-26 04:22:29.146177,0.2894227663950595,0.8200379454751501,negative
2025-07-26 04:27:29.146177,0.3043444923966051,0.8600037407141984,neutral
2025-07-26 04:32:29.146177,0.2991316101537707,0.8258085313963245,negative
2025-07-26 04:37:29.146177,0.14681210508191858,0.9141578716966571,negative
2025-07-26 04:42:29.146177,0.17173843158078161,0.9805114558322306,negative
2025-07-26 04:47:29.146177,0.28578223133187974,0.9499815360994808,negative
2025-07-26 04:52:29.146177,0.26783636857186255,0.9374159834759846,negative
2025-07-26 04:57:29.146177,0.2739206505356319,0.8961662828147015,negative
2025-07-26 05:02:29.146177,0.3755355935701339,0.872188386482725,neutral
2025-07-26 05:07:29.146177,0.09879157705688221,0.9208172287064312,negative
2025-07-26 05:12:29.146177,0.37010583350070225,0.9347362688749177,neutral
2025-07-26 05:17:29.146177,0.23661955868738294,0.932387376833093,negative
2025-07-26 05:22:29.146177,0.35230632373014326,0.9353555942176657,neutral
2025-07-26 05:27:29.146177,0.1978775056697415,0.883758324617369,negative
2025-07-26 05:32:29.146177,0.30554867127690466,0.8454659329379395,neutral
2025-07-26 05:37:29.146177,0.40015536661161727,0.9831167021683271,neutral
2025-07-26 05:42:29.146177,0.16955403073609202,0.8378161778845118,negative
2025-07-26 05:47:29.146177,0.2986474852413326,0.8550428657311907,negative
2025-07-26 05:52:29.146177,0.10207064035324202,0.808968504679918,negative
2025-07-26 05:57:29.146177,0.2773676011668983,0.9312989814220352,negative
2025-07-26 06:02:29.146177,0.1997731012325652,0.8244335213665701,negative
2025-07-26 06:07:29.146177,0.10706313372813857,0.8878824555767919,negative
2025-07-26 06:12:29.146177,0.29596152134456344,0.8702182205407962,negative
2025-07-26 06:17:29.146177,0.19383840806390812,0.86500315188768,negative
2025-07-26 06:22:29.146177,0.19006112800649855,0.918507452426486,negative
2025-07-26 06:27:29.146177,0.33905183789349885,0.9882289011612224,neutral
2025-07-26 06:32:29.146177,0.13148483713123815,0.9970226528654166,negative
2025-07-26 06:37:29.146177,0.40940203457597846,0.8637883428183905,neutral
2025-07-26 06:42:29.146177,0.2873716921640204,0.9480447021350978,negative
2025-07-26 06:47:29.146177,0.1133865882335226,0.9590667450905423,negative
2025-07-26 06:52:29.146177,0.2635487765487164,0.8981591204553292,negative
2025-07-26 06:57:29.146177,0.21136644841993055,0.9516339333107425,negative
2025-07-26 07:02:29.146177,0.1435312030300824,0.8443423208667675,negative
2025-07-26 07:07:29.146177,0.2740144168766867,0.857853199871346,negative
2025-07-26 07:12:29.146177,0.20651127396765073,0.9765704043536874,negative
2025-07-26 07:17:29.146177,0.1136231746688673,0.8808537631543364,negative
2025-07-26 07:22:29.146177,0.1555352084547037,0.9582279918239175,negative
2025-07-26 07:27:29.146177,0.2353465609475891,0.9253389643368707,negative
2025-07-26 07:32:29.146177,0.27946572740811004,0.9026433533174233,negative
2025-07-26 07:37:29.146177,0.28988822951104815,0.9863478430548068,negative
2025-07-26 07:42:29.146177,0.07293607330799734,0.8163758823615598,negative
2025-07-26 07:47:29.146177,0.4010014539362068,0.9828474718644078,neutral
2025-07-26 07:52:29.146177,0.21745437554419694,0.8589464264805123,negative
2025-07-26 07:57:29.146177,0.22425711447480562,0.8797955379355641,negative
2025-07-26 08:02:29.146177,0.4393497554835452,0.8726749782665177,neutral
2025-07-26 08:07:29.146177,0.0,0.8880282219177793,
2025-07-26 08:12:29.146177,0.21434968284707867,0.9935357639924798,negative
2025-07-26 08:17:29.146177,0.30733946191257044,0.8695010180006632,neutral
2025-07-26 08:22:29.146177,0.34915549884636243,0.9982870638295465,neutral
2025-07-26 08:27:29.146177,0.22342828485231256,0.8717871931529332,negative
2025-07-26 08:32:29.146177,0.191170007031253,0.8596018784093669,negative
2025-07-26 08:37:29.146177,0.11399604133054478,0.9307840295464028,negative
2025-07-26 08:42:29.146177,0.2666659498513559,0.959859727572113,negative
2025-07-26 08:47:29.146177,0.21972144754304884,0.9162748115016951,negative
2025-07-26 08:52:29.146177,0.18726379905757384,0.843587503012674,negative
2025-07-26 08:57:29.146177,0.1220051379048468,0.9579021009166572,negative
2025-07-26 09:02:29.146177,0.20411842436541267,0.86239302212273,negative
2025-07-26 09:07:29.146177,0.19190796853586534,0.8918162989230012,negative
2025-07-26 09:12:29.146177,0.23109517139813002,0.965002062153903,negative
2025-07-26 09:17:29.146177,0.1840474453369121,0.9580509239930435,negative
2025-07-26 09:22:29.146177,0.13915606451797213,0.884988169789839,negative
2025-07-26 09:27:29.146177,0.13534925602073733,0.8893915770194541,negative
2025-07-26 09:32:29.146177,0.11941618485703723,0.8698279262359176,negative
2025-07-26 09:37:29.146177,0.18496016327140744,0.8106619524435207,negative
2025-07-26 09:42:29.146177,0.19143029932303407,0.9672270084195954,negative
2025-07-26 09:47:29.146177,0.217119821979533,0.9101383907991296,negative
2025-07-26 09:52:29.146177,0.2227999350858087,0.9404509577288668,negative
2025-07-26 09:57:29.146177,0.18577699626093097,0.8958551295539801,negative
2025-07-26 10:02:29.146177,0.21686831581692265,0.8207410517015873,negative
2025-07-26 10:07:29.146177,0.20885174716380328,0.8118866659343723,negative
2025-07-26 10:12:29.146177,0.07874846668258058,0.8827432999527205,negative
2025-07-26 10:17:29.146177,0.2727641467871667,0.843684713060649,negative
2025-07-26 10:22:29.146177,0.2030269912643432,0.9213177226373866,negative
2025-07-26 10:27:29.146177,0.08980233759174759,0.8302960404138898,negative
2025-07-26 10:32:29.146177,0.304590073456408,0.8444854844843328,neutral
2025-07-26 10:37:29.146177,0.26033694801835466,0.8235850354355814,negative
2025-07-26 10:42:29.146177,0.25800468445681046,0.9835047472172795,negative
2025-07-26 10:47:29.146177,0.2333258665033145,0.8005978494947655,negative
2025-07-26 10:52:29.146177,0.07464253612233313,0.9711790422140062,negative
2025-07-26 10:57:29.146177,0.35045197142865314,0.8341562945067617,neutral
2025-07-26 11:02:29.146177,0.3610128303625087,0.8589143902967786,neutral
2025-07-26 11:07:29.146177,0.1027446099728293,0.9269084174325831,negative
2025-07-26 11:12:29.146177,0.04135557357507058,0.8927743757824117,negative
2025-07-26 11:17:29.146177,0.06624353541408332,0.8915761354676708,negative
2025-07-26 11:22:29.146177,0.19905861857708956,0.8847659474400182,negative
2025-07-26 11:27:29.146177,0.23976537167804984,0.9706919219512276,negative
2025-07-26 11:32:29.146177,0.14751144058575727,0.9659432469451947,negative
2025-07-26 11:37:29.146177,0.16557390134198435,0.8524696772832656,negative
2025-07-26 11:42:29.146177,0.24680809571645262,0.9217127490234851,negative
2025-07-26 11:47:29.146177,0.38409832321300297,0.8656415146904857,neutral
2025-07-26 11:52:29.146177,0.1765736459429462,0.9985572823682652,negative
2025-07-26 11:57:29.146177,0.20804324907004224,0.8390909667210618,negative
2025-07-26 12:02:29.146177,0.02211256144236623,0.948713473601527,negative
2025-07-26 12:07:29.146177,0.021101561746315084,0.8103269894181969,negative
2025-07-26 12:12:29.146177,0.01380956903416683,0.9398053927738126,negative
2025-07-26 12:17:29.146177,0.24004862938640528,0.8029768386726372,negative
2025-07-26 12:22:29.146177,0.11134760081115656,0.9382923261685933,negative
2025-07-26 12:27:29.146177,0.2185265719516348,0.9176665269934755,negative
2025-07-26 12:32:29.146177,0.3056554505649809,0.8521939793625645,neutral
2025-07-26 12:37:29.146177,0.1508891573449741,0.821994107410153,negative
2025-07-26 12:42:29.146177,0.07979289283889429,0.8775740075762533,negative
2025-07-26 12:47:29.146177,0.09670585344161424,0.8165470800748147,negative
2025-07-26 12:52:29.146177,0.2668881482614418,0.8220877268689011,negative
2025-07-26 12:57:29.146177,0.0,0.9689474518959359,
2025-07-26 13:02:29.146177,0.11270172113171155,0.945117244789932,negative
2025-07-26 13:07:29.146177,0.14139203669571665,0.936281901094202,negative
2025-07-26 13:12:29.146177,0.07556529591718719,0.9556142064944173,negative
2025-07-26 13:17:29.146177,0.4059762931724529,0.8343549340366078,neutral
2025-07-26 13:22:29.146177,0.3039628439567299,0.8326085309651245,neutral
2025-07-26 13:27:29.146177,0.14610738332694517,0.8545086152582592,negative
2025-07-26 13:32:29.146177,0.21878620575298202,0.8661633595158658,negative
2025-07-26 13:37:29.146177,0.26494951386509125,0.995815700550826,negative
2025-07-26 13:42:29.146177,0.059512480783382865,0.9607456747892169,negative
2025-07-26 13:47:29.146177,0.09681452136118683,0.8163052717271462,negative
2025-07-26 13:52:29.146177,0.0,0.9358254164453765,
2025-07-26 13:57:29.146177,0.26559477879478127,0.9263697327080468,negative
2025-07-26 14:02:29.146177,0.20673320389329725,0.9378428655560733,negative
2025-07-26 14:07:29.146177,0.18102412115315789,0.8208148798744295,negative
2025-07-26 14:12:29.146177,0.24422399513409426,0.8805750819657222,negative
2025-07-26 14:17:29.146177,0.42525924761635236,0.9062583531621788,neutral
2025-07-26 14:22:29.146177,0.2670477379384314,0.9781372139323344,negative
2025-07-26 14:27:29.146177,0.3078000856625678,0.9056630882205476,neutral
2025-07-26 14:32:29.146177,0.11015923149111688,0.9653734034675646,negative
2025-07-26 14:37:29.146177,0.2526817285495419,0.8991831245926628,negative
2025-07-26 14:42:29.146177,0.0,0.9139439690090987,
2025-07-26 14:47:29.146177,0.3197818717969124,0.8617588093494272,neutral
2025-07-26 14:52:29.146177,0.1772575830332551,0.8431601770134141,negative
2025-07-26 14:57:29.146177,0.27378316551335924,0.9951823285349909,negative
2025-07-26 15:02:29.146177,0.3219030944574377,0.865549995120746,neutral
2025-07-26 15:07:29.146177,0.28317181583542705,0.9405077537784451,negative
2025-07-26 15:12:29.146177,0.2654344190345195,0.914680195189495,negative
2025-07-26 15:17:29.146177,0.23244140838814462,0.9222764618832854,negative
2025-07-26 15:22:29.146177,0.43319491254301934,0.9853448796364559,neutral
2025-07-26 15:27:29.146177,0.05692494935246026,0.9767090666110861,negative
2025-07-26 15:32:29.146177,0.27564261056616657,0.8541367160637242,negative
2025-07-26 15:37:29.146177,0.37203810415233685,0.9937045291899776,neutral
2025-07-26 15:42:29.146177,0.2567647605658627,0.8328598459618803,negative
2025-07-26 15:47:29.146177,0.22292590396630405,0.9426995809147878,negative
2025-07-26 15:52:29.146177,0.27880388677098467,0.821393597567941,negative
2025-07-26 15:57:29.146177,0.07437783365316208,0.9562558324367224,negative
2025-07-26 16:02:29.146177,0.21039678768110445,0.9870197656303327,negative
2025-07-26 16:07:29.146177,0.0,0.8646350769575576,
2025-07-26 16:12:29.146177,0.09387926602864652,0.9423841109270439,negative
2025-07-26 16:17:29.146177,0.18352460401790638,0.905795327390968,negative
2025-07-26 16:22:29.146177,0.02839543754690585,0.9546130439104161,negative
2025-07-26 16:27:29.146177,0.0777265328533066,0.9774035599250993,negative
2025-07-26 16:32:29.146177,0.2993763209472431,0.9385001087326189,negative
2025-07-26 16:37:29.146177,0.15059201370550346,0.8473004625426286,negative
2025-07-26 16:42:29.146177,0.06399978880294269,0.8856959223885522,negative
2025-07-26 16:47:29.146177,0.11491439780700086,0.8616556210247647,negative
2025-07-26 16:52:29.146177,0.05104823925363569,0.9934607895182559,negative
2025-07-26 16:57:29.146177,0.18947580022659177,0.908848425123459,negative
2025-07-26 17:02:29.146177,0.3142246813033578,0.848208216374704,neutral
2025-07-26 17:07:29.146177,0.2672885693956517,0.8709004562344784,negative
2025-07-26 17:12:29.146177,0.18718240784526433,0.8793782333477027,negative
2025-07-26 17:17:29.146177,0.47027267447089116,0.8154250286064739,neutral
2025-07-26 17:22:29.146177,0.23979139761028925,0.8199565487636691,negative
2025-07-26 17:27:29.146177,0.31282185822780156,0.8276895970013549,neutral
2025-07-26 17:32:29.146177,0.15448797232262196,0.8451329652407298,negative
2025-07-26 17:37:29.146177,0.30930705693197547,0.9839292053531333,neutral
2025-07-26 17:42:29.146177,0.0982602671950735,0.8232304960850088,negative
2025-07-26 17:47:29.146177,0.35449560811167474,0.9864669755280078,neutral
2025-07-26 17:52:29.146177,0.014996628834317849,0.9917425648348179,negative
2025-07-26 17:57:29.146177,0.15037458085268945,0.9790547739549299,negative
2025-07-26 18:02:29.146177,0.39446730024480703,0.9240483403100612,neutral
2025-07-26 18:07:29.146177,0.18218643762986458,0.8569116318206568,negative
2025-07-26 18:12:29.146177,0.3188033307181828,0.9678114298846128,neutral
2025-07-26 18:17:29.146177,0.2757550986248126,0.9574579036752533,negative
2025-07-26 18:22:29.146177,0.010559560846399724,0.8630338822082705,negative
2025-07-26 18:27:29.146177,0.32350878709658815,0.873905422928623,neutral
2025-07-26 18:32:29.146177,0.2182587786502761,0.8059771176729819,negative
2025-07-26 18:37:29.146177,0.44198422114875713,0.9881339242119086,neutral
2025-07-26 18:42:29.146177,0.2688410615130274,0.937145655316885,negative
2025-07-26 18:47:29.146177,0.2710787690515935,0.861566206050331,negative
2025-07-26 18:52:29.146177,0.15481010153074515,0.9939570036051837,negative
2025-07-26 18:57:29.146177,0.2673412690669421,0.971586691703117,negative
2025-07-26 19:02:29.146177,0.25068412445157956,0.9235432383980657,negative
2025-07-26 19:07:29.146177,0.2410533894299242,0.9011860674497976,negative
2025-07-26 19:12:29.146177,0.21880458698521923,0.9316225174514667,negative
2025-07-26 19:17:29.146177,0.4200586120883799,0.860133933133931,neutral
2025-07-26 19:22:29.146177,0.2845146038690855,0.855646508671349,negative
2025-07-26 19:27:29.146177,0.32604232418208934,0.9566701847831875,neutral
2025-07-26 19:32:29.146177,0.1964844576840685,0.850732612093597,negative
2025-07-26 19:37:29.146177,0.2042763050478426,0.842577273512637,negative
2025-07-26 19:42:29.146177,0.4092692646345967,0.8473308984341824,neutral
2025-07-26 19:47:29.146177,0.27266723443549457,0.8772653126756241,negative
2025-07-26 19:52:29.146177,0.23037765237385743,0.8951920863809835,negative
2025-07-26 19:57:29.146177,0.25948059089375164,0.9100436597660327,negative
2025-07-26 20:02:29.146177,0.3326312844726718,0.9192344056262527,neutral
2025-07-26 20:07:29.146177,0.0706922794709387,0.8309956746894128,negative
2025-07-26 20:12:29.146177,0.4130191558346745,0.8069607080928788,neutral
2025-07-26 20:17:29.146177,0.3081839959577072,0.9399936971161373,neutral
2025-07-26 20:22:29.146177,0.26162214146866414,0.9740383732753256,negative
2025-07-26 20:27:29.146177,0.23772073504469146,0.8601068234408612,negative
2025-07-26 20:32:29.146177,0.19921209821665808,0.9320918296175706,negative
2025-07-26 20:37:29.146177,0.33301715986091385,0.9673745961068461,neutral
2025-07-26 20:42:29.146177,0.32725712099940824,0.9034556049918828,neutral
2025-07-26 20:47:29.146177,0.48873841084005315,0.9701118207322686,neutral
2025-07-26 20:52:29.146177,0.39586457414779014,0.900800924683919,neutral
