timestamp,open,high,low,close,volume
2025-06-28 15:18:24.632161,49830.92232836612,49965.24787629174,49738.51837371805,49918.896541487855,9023.729882425505
2025-06-28 15:23:24.632161,49918.896541487855,49948.08966475164,49905.72495884277,49939.11278161851,5005.540855573318
2025-06-28 15:28:24.632161,49939.11278161851,49949.76172539716,49841.67287187592,49876.14535561844,1569.0152443530287
2025-06-28 15:33:24.632161,49876.14535561844,49985.42948902721,49781.431011282606,49921.924771506136,9967.664325914377
2025-06-28 15:38:24.632161,49921.924771506136,50065.41192038584,49862.1170438917,50027.866893526785,8577.049769888405
2025-06-28 15:43:24.632161,50027.866893526785,50091.28381634972,49958.87202038555,50079.518928153826,4147.552251078176
2025-06-28 15:48:24.632161,50079.518928153826,50100.166329225256,49963.151486733586,50003.42961118496,852.0068409526768
2025-06-28 15:53:24.632161,50003.42961118496,50072.97509599616,49953.95248581471,49979.21624680706,3182.9158859442923
2025-06-28 15:58:24.632161,49979.21624680706,50054.6539034225,49892.78627714131,50042.53547309774,4985.098364899112
2025-06-28 16:03:24.632161,50042.53547309774,50099.798833952635,49950.17051956796,50007.12189876129,4163.8818339592835
2025-06-28 16:08:24.632161,50007.12189876129,50048.58031097539,49932.59801039145,50029.316031005634,1357.857027040976
2025-06-28 16:13:24.632161,50029.316031005634,50078.47196337072,49958.25988997811,50068.07044287303,2167.48650247464
2025-06-28 16:18:24.632161,50068.07044287303,50098.789482322405,49974.11748839041,50021.660822726415,4548.578035622508
2025-06-28 16:23:24.632161,50021.660822726415,50092.549432046544,49956.3167907273,50018.68326555514,6479.5220065904705
2025-06-28 16:28:24.632161,50018.68326555514,50090.115380354044,49827.38201347575,49856.55934109324,3291.099786824689
2025-06-28 16:33:24.632161,49856.55934109324,49900.23346251168,49774.86029140356,49805.48689786478,9850.884902811547
2025-06-28 16:38:24.632161,49805.48689786478,49886.57540297591,49776.5103467473,49792.90761810975,155.38214323050818
2025-06-28 16:43:24.632161,49792.90761810975,49797.16822475662,49706.5019353531,49730.77686540274,1231.4837297848799
2025-06-28 16:48:24.632161,49730.77686540274,49865.091179213,49645.43932745667,49811.957947711126,7393.827187040951
2025-06-28 16:53:24.632161,49811.957947711126,49833.43776687791,49700.996940707795,49740.71980553287,5128.152674359649
2025-06-28 16:58:24.632161,49740.71980553287,49821.32024982277,49635.39138453701,49718.831676018104,9106.211287886983
2025-06-28 17:03:24.632161,49718.831676018104,49775.97672301853,49649.794617508196,49725.33194477342,1206.8236752159778
2025-06-28 17:08:24.632161,49725.33194477342,49853.299125876234,49700.59937921762,49796.99973749536,4373.99716176345
2025-06-28 17:13:24.632161,49796.99973749536,49860.14736348677,49699.940602795745,49725.49811033,616.6320721879347
2025-06-28 17:18:24.632161,49725.49811033,49784.35595833475,49723.294322444315,49783.33700728979,182.66240138631963
2025-06-28 17:23:24.632161,49783.33700728979,49794.83424159497,49759.491912516016,49783.846443215145,2290.092990404762
2025-06-28 17:28:24.632161,49783.846443215145,49882.099503445825,49704.5447502654,49734.98316724868,1361.465755258051
2025-06-28 17:33:24.632161,49734.98316724868,49812.25804067428,49649.64216804386,49757.9658757627,6812.7977301979845
2025-06-28 17:38:24.632161,49757.9658757627,49797.341431548564,49702.076120334335,49767.87068130228,7177.07414458405
2025-06-28 17:43:24.632161,49767.87068130228,49840.34310173954,49671.69458711253,49737.99916537911,8721.023205278618
2025-06-28 17:48:24.632161,49737.99916537911,49828.03163223809,49680.40887316192,49741.470981424085,4355.578054201002
2025-06-28 17:53:24.632161,49741.470981424085,49805.296281902876,49640.93814309035,49722.30491632703,155.95583792772877
2025-06-28 17:58:24.632161,49722.30491632703,49826.609214242395,49704.117116496935,49727.94926038091,4755.464958033765
2025-06-28 18:03:24.632161,49727.94926038091,49847.66158738361,49705.5676652905,49760.87566096724,4820.272716613794
2025-06-28 18:08:24.632161,49760.87566096724,49853.01298450913,49721.556973158775,49839.79724655166,1853.641002450725
2025-06-28 18:13:24.632161,49839.79724655166,49876.04351309561,49740.92409123649,49778.10477306149,9932.390817023494
2025-06-28 18:18:24.632161,49778.10477306149,49983.534201503695,49766.67708625013,49884.28313186957,7287.090915350638
2025-06-28 18:23:24.632161,49884.28313186957,49889.445704186786,49783.89829740347,49786.90463137992,1142.8055530251468
2025-06-28 18:28:24.632161,49786.90463137992,49883.04171603676,49685.676573910976,49779.34772132892,2019.8854207787365
2025-06-28 18:33:24.632161,49779.34772132892,49824.73912442503,49755.40036190721,49808.63376812096,5203.915241343907
2025-06-28 18:38:24.632161,49808.63376812096,49879.39795486705,49786.5592360766,49822.6295891528,7590.565602090458
2025-06-28 18:43:24.632161,49822.6295891528,49853.47509494739,49699.77626407999,49791.60506163143,6601.554793921633
2025-06-28 18:48:24.632161,49791.60506163143,49835.05831430131,49702.59671919944,49781.2423207371,8197.35479786198
2025-06-28 18:53:24.632161,49781.2423207371,49810.16339113418,49722.893972375205,49756.7001217445,9365.956021913173
2025-06-28 18:58:24.632161,49756.7001217445,49773.09406263167,49723.183217066166,49727.3752762709,4595.147693834537
2025-06-28 19:03:24.632161,49727.3752762709,49849.37558915853,49650.62921724841,49769.62375858497,9203.353226237043
2025-06-28 19:08:24.632161,49769.62375858497,49840.485626284564,49759.66339647418,49787.39228499744,5928.02084592656
2025-06-28 19:13:24.632161,49787.39228499744,49864.90086060689,49743.607434987156,49752.89412316016,1809.3082708661386
2025-06-28 19:18:24.632161,49752.89412316016,49798.87591264555,49693.82225529784,49797.6518205158,8878.670480264454
2025-06-28 19:23:24.632161,49797.6518205158,49879.77005770502,49699.845239804505,49812.954615061026,724.0331597476395
2025-06-28 19:28:24.632161,49812.954615061026,49943.48110998822,49731.85232175472,49853.445678895056,3210.991052945099
2025-06-28 19:33:24.632161,49853.445678895056,49981.96326867727,49824.73630112032,49884.83484616376,8904.116765899364
2025-06-28 19:38:24.632161,49884.83484616376,49972.70684078044,49767.9519815765,49843.480566955615,5678.357690747233
2025-06-28 19:43:24.632161,49843.480566955615,49855.44327639264,49762.55825530572,49815.55919416458,3632.282930983852
2025-06-28 19:48:24.632161,49815.55919416458,49931.774495493024,49740.02593343845,49852.786042986016,9115.063822988792
2025-06-28 19:53:24.632161,49852.786042986016,49884.69425358894,49772.11394387607,49883.214701235665,9390.77432593422
2025-06-28 19:58:24.632161,49883.214701235665,49961.96038876896,49869.183297638665,49882.17206253635,904.6631379247887
2025-06-28 20:03:24.632161,49882.17206253635,49890.10446293115,49819.44570745985,49888.02460725821,6333.759253412884
2025-06-28 20:08:24.632161,49888.02460725821,50050.3609484506,49848.309431929294,49951.76478501913,3385.872220485218
2025-06-28 20:13:24.632161,49951.76478501913,50014.14703919637,49839.78232325343,49922.21475015045,9374.062100277719
2025-06-28 20:18:24.632161,49922.21475015045,50029.75840764965,49879.61372997324,49949.52706310247,6385.650929589435
2025-06-28 20:23:24.632161,49949.52706310247,50035.07055589032,49890.42610168409,49939.42763573776,2245.197772683388
2025-06-28 20:28:24.632161,49939.42763573776,49956.379418612516,49928.5410091233,49928.55676104154,7210.556150314715
2025-06-28 20:33:24.632161,49928.55676104154,49994.523139721256,49904.20769238208,49983.417103463704,3048.9756820756543
2025-06-28 20:38:24.632161,49983.417103463704,50080.739873019484,49943.63457430284,50024.67423311919,6779.272521029302
2025-06-28 20:43:24.632161,50024.67423311919,50070.94092775319,50012.2741974836,50065.36978764563,5042.1938849793405
2025-06-28 20:48:24.632161,50065.36978764563,50164.51364784499,50035.74977685708,50130.72906687574,763.577982471475
2025-06-28 20:53:24.632161,50130.72906687574,50221.59000158191,50061.366326666815,50131.78200477,1304.0197525145288
2025-06-28 20:58:24.632161,50131.78200477,50172.495709531264,50034.03781011317,50165.96952246446,6843.6082493510985
2025-06-28 21:03:24.632161,50165.96952246446,50207.853699543375,50080.02049845475,50150.40468980936,7587.684686153575
2025-06-28 21:08:24.632161,50150.40468980936,50244.91796356469,50102.4732092682,50166.66176357347,4355.839305435995
2025-06-28 21:13:24.632161,50166.66176357347,50167.76824792031,50067.18046487534,50160.132920984135,6072.747996050536
2025-06-28 21:18:24.632161,50160.132920984135,50185.38068528881,50067.878061478594,50164.998251480974,9157.825827525934
2025-06-28 21:23:24.632161,50164.998251480974,50294.15821263901,50077.30415955785,50194.85430262138,9978.06543941864
2025-06-28 21:28:24.632161,50194.85430262138,50219.4182777468,50069.29982737729,50153.783834639085,8247.980257078068
2025-06-28 21:33:24.632161,50153.783834639085,50281.93850976101,50143.90980353147,50258.72497376217,9796.263085408236
2025-06-28 21:38:24.632161,50258.72497376217,50288.48060680287,50120.71206749095,50208.16382286655,140.85883127857855
2025-06-28 21:43:24.632161,50208.16382286655,50210.27505679699,50100.47735717092,50147.20164208384,2463.2753709571293
2025-06-28 21:48:24.632161,50147.20164208384,50274.54500793579,50090.47870553219,50205.277661581145,867.1093947598653
2025-06-28 21:53:24.632161,50205.277661581145,50261.36583202339,50166.31341888183,50245.02330694588,1937.4802331587882
2025-06-28 21:58:24.632161,50245.02330694588,50356.04236876921,50203.212389580476,50276.38222169999,1024.975481740743
2025-06-28 22:03:24.632161,50276.38222169999,50356.70578014722,50267.24819147725,50307.97316069106,1376.4793236561902
2025-06-28 22:08:24.632161,50307.97316069106,50332.08173068848,50220.87591604623,50307.35705037137,9253.664070096422
2025-06-28 22:13:24.632161,50307.35705037137,50390.49073558165,50228.63563010826,50262.21855434003,2797.219766977433
2025-06-28 22:18:24.632161,50262.21855434003,50321.23641099508,50189.65467170231,50266.02865961137,9934.39060278573
2025-06-28 22:23:24.632161,50266.02865961137,50279.25573395952,50227.03835916687,50231.99042961332,6974.123301053183
2025-06-28 22:28:24.632161,50231.99042961332,50364.66287842265,50146.962861992586,50280.97263473009,6816.789135863891
2025-06-28 22:33:24.632161,50280.97263473009,50376.910319810115,50222.1983704218,50273.578446555046,9146.766503528504
2025-06-28 22:38:24.632161,50273.578446555046,50370.889205336185,50146.96878998393,50232.07774847469,3166.609776260344
2025-06-28 22:43:24.632161,50232.07774847469,50251.7903881648,50160.88514801774,50215.933869889515,4584.846028763865
2025-06-28 22:48:24.632161,50215.933869889515,50324.86092015588,50205.88750233111,50236.669608490214,2651.6266069840344
2025-06-28 22:53:24.632161,50236.669608490214,50312.20535886581,50198.81171895489,50208.34996438081,3275.567698814832
2025-06-28 22:58:24.632161,50208.34996438081,50247.22683141133,50104.60022480976,50167.06763501236,1665.5131926217093
2025-06-28 23:03:24.632161,50167.06763501236,50265.661757086935,50122.16387182004,50179.29270783306,9178.514947617508
2025-06-28 23:08:24.632161,50179.29270783306,50238.551222146416,50151.69005651341,50191.58495710835,1504.1054040079814
2025-06-28 23:13:24.632161,50191.58495710835,50191.960901587096,50112.748101146586,50166.14067565329,1160.8512995765418
2025-06-28 23:18:24.632161,50166.14067565329,50205.44361584705,50083.415370797586,50142.51050175002,2829.2903793367327
2025-06-28 23:23:24.632161,50142.51050175002,50171.72251767895,50064.81752755478,50154.1460681709,9473.232605588044
2025-06-28 23:28:24.632161,50154.1460681709,50164.221074948095,50065.93423512831,50081.518634588414,9604.125306801914
2025-06-28 23:33:24.632161,50081.518634588414,50085.30321700598,49913.245909729216,50011.03071134447,145.98038254138885
2025-06-28 23:38:24.632161,50011.03071134447,50098.4168512831,49944.38336167264,49975.10057533103,9392.029695955236
2025-06-28 23:43:24.632161,49975.10057533103,50006.77932068391,49899.049443032396,49964.43353245671,892.3224406827728
2025-06-28 23:48:24.632161,49964.43353245671,50004.19112522526,49887.120631891514,49979.967852852766,5333.989951420315
2025-06-28 23:53:24.632161,49979.967852852766,50146.60269054156,49937.10988964123,50053.70610914742,8711.142421557839
2025-06-28 23:58:24.632161,50053.70610914742,50141.61746537044,49955.67609804734,50096.635151868846,9602.36037584888
2025-06-29 00:03:24.632161,50096.635151868846,50129.61243477551,49999.873376626056,50088.62276968654,8491.352604734928
2025-06-29 00:08:24.632161,50088.62276968654,50109.72815157995,50025.131770523054,50087.67027402239,819.5549243391671
2025-06-29 00:13:24.632161,50087.67027402239,50171.488055397036,50019.98824986492,50037.45591376639,801.0655437190686
2025-06-29 00:18:24.632161,50037.45591376639,50077.50780446413,49978.79520025254,50036.529563540345,8563.677889741733
2025-06-29 00:23:24.632161,50036.529563540345,50134.02499340099,49978.11742242351,50022.086087020245,698.4245375541751
2025-06-29 00:28:24.632161,50022.086087020245,50113.19797662257,49965.54379646641,50038.22914262735,4534.124313960185
2025-06-29 00:33:24.632161,50038.22914262735,50069.17967667473,49946.599297542554,49996.83597112001,3452.9280841246064
2025-06-29 00:38:24.632161,49996.83597112001,50098.5373626242,49942.45004326147,50022.8016536047,8780.792964125709
2025-06-29 00:43:24.632161,50022.8016536047,50153.93607618516,49998.96454671668,50099.473548236594,8525.80963409823
2025-06-29 00:48:24.632161,50099.473548236594,50155.306309840686,50073.30172189928,50094.02472205588,6272.727318566599
2025-06-29 00:53:24.632161,50094.02472205588,50150.00142085117,50009.42537082068,50114.14807899384,4587.667412600774
2025-06-29 00:58:24.632161,50114.14807899384,50221.594286142026,50104.57264768107,50148.73405719028,4020.6410283932273
2025-06-29 01:03:24.632161,50148.73405719028,50247.350683813616,50047.55937191366,50128.61335844738,1683.4139434325937
2025-06-29 01:08:24.632161,50128.61335844738,50167.70089760139,50095.54694012405,50139.84680382459,6538.619048904912
2025-06-29 01:13:24.632161,50139.84680382459,50216.390343319195,50064.684505142555,50140.47818487069,5147.753157433388
2025-06-29 01:18:24.632161,50140.47818487069,50226.6935121676,50096.64757672352,50145.37571115917,1326.4175964260628
2025-06-29 01:23:24.632161,50145.37571115917,50201.98400759283,50011.179651539176,50106.612845119336,7950.637148785862
2025-06-29 01:28:24.632161,50106.612845119336,50165.83584697574,50041.79436350105,50107.84096693169,9312.564067652169
2025-06-29 01:33:24.632161,50107.84096693169,50175.74262876291,50074.63007730867,50132.79458611122,9774.691493504446
2025-06-29 01:38:24.632161,50132.79458611122,50292.243735790194,50100.40443077112,50205.54447051576,4691.427913873135
2025-06-29 01:43:24.632161,50205.54447051576,50295.423612481536,50190.573611063955,50253.70518463405,9582.411305751264
2025-06-29 01:48:24.632161,50253.70518463405,50402.63447407836,50165.728125317204,50361.91058106256,1974.626654038584
2025-06-29 01:53:24.632161,50361.91058106256,50417.09422261314,50320.85386142547,50323.26549171579,7665.782790038855
2025-06-29 01:58:24.632161,50323.26549171579,50425.681485313275,50260.30207032019,50367.16351471139,612.0367372910692
2025-06-29 02:03:24.632161,50367.16351471139,50397.66063329631,50359.67584430734,50376.397931493535,2960.2517264577364
2025-06-29 02:08:24.632161,50376.397931493535,50550.06698080154,50319.35311059512,50486.71231544886,6160.283233972564
2025-06-29 02:13:24.632161,50486.71231544886,50542.17209730276,50418.357623623386,50445.903992451065,2520.62422370981
2025-06-29 02:18:24.632161,50445.903992451065,50459.732191724914,50317.95110352389,50403.543465020055,6203.145649558321
2025-06-29 02:23:24.632161,50403.543465020055,50422.345096870966,50355.4786979334,50373.331951762804,8743.052455108753
